Date,Open,High,Low,Close,Adj Close,Volume
2021-03-09,221.380005,222.330002,216.139999,216.800003,201.901901,2902400
2021-03-10,217.729996,222.050003,217.190002,221.059998,205.869141,2435800
2021-03-11,223.000000,223.600006,219.149994,219.759995,204.658478,2960000
2021-03-12,219.000000,229.020004,218.119995,229.000000,213.263565,4756500
2021-03-15,228.869995,231.800003,225.830002,230.740005,214.883987,4215300
2021-03-16,227.720001,231.210007,224.770004,226.460007,210.898087,3539200
2021-03-17,228.130005,234.300003,227.130005,233.630005,217.575394,3518500
2021-03-18,234.000000,237.779999,229.740005,230.679993,214.828079,4336200
2021-03-19,228.750000,229.649994,224.050003,225.289993,209.808502,7485100
2021-03-22,226.619995,227.179993,223.570007,226.020004,210.488327,2211600
2021-03-23,222.059998,225.240005,216.649994,218.250000,203.252289,4017600
2021-03-24,220.509995,227.110001,220.509995,221.229996,206.027496,4258000
2021-03-25,219.229996,224.970001,216.039993,224.250000,208.839935,2901800
2021-03-26,226.350006,229.839996,225.210007,229.500000,213.729187,3040100
2021-03-29,228.100006,231.850006,227.710007,230.220001,214.399704,3003200
2021-03-30,231.199997,234.720001,231.139999,233.080002,217.063171,3139100
2021-03-31,234.350006,237.009995,228.850006,231.869995,215.936325,4512300
2021-04-01,231.300003,235.000000,227.589996,232.740005,216.746552,3787100
2021-04-05,235.000000,235.660004,232.369995,233.710007,217.649887,2323400
2021-04-06,232.500000,236.679993,230.229996,230.639999,214.790833,2614500
2021-04-07,231.960007,234.190002,229.350006,230.410004,214.576645,2449600
2021-04-08,230.130005,231.050003,227.169998,230.479996,214.641800,2158900
2021-04-09,231.300003,232.199997,227.539993,230.750000,214.893265,2482900
2021-04-12,230.300003,231.300003,228.929993,230.929993,215.060898,1688200
2021-04-13,233.410004,233.500000,228.050003,229.350006,213.589493,2286400
2021-04-14,229.600006,234.220001,229.550003,232.580002,216.597565,2491000
2021-04-15,233.149994,233.440002,230.740005,232.520004,216.541656,1860200
2021-04-16,234.619995,235.940002,232.270004,233.360001,217.323944,2128400
2021-04-19,232.899994,233.100006,229.910004,232.389999,216.420578,1712600
2021-04-20,230.899994,231.300003,225.600006,227.630005,211.987701,2815800
2021-04-21,227.320007,232.610001,226.020004,232.460007,216.485779,1977700
2021-04-22,233.250000,233.429993,228.770004,228.889999,213.161118,2410700
2021-04-23,229.360001,231.649994,227.880005,230.110001,215.265976,3458300
2021-04-26,230.570007,232.850006,229.960007,230.559998,215.686905,1864800
2021-04-27,230.289993,230.860001,228.080002,230.339996,215.481125,1959300
2021-04-28,230.050003,233.720001,229.380005,232.300003,217.314682,2965300
2021-04-29,235.000000,235.199997,223.199997,227.470001,212.796234,5442400
2021-04-30,225.520004,228.389999,224.880005,228.110001,213.394974,3953500
2021-05-03,230.000000,230.929993,227.210007,228.169998,213.451111,3182900
2021-05-04,227.000000,234.000000,225.350006,233.410004,218.353088,4040700
2021-05-05,234.619995,239.330002,231.850006,237.880005,222.534729,3690600
2021-05-06,238.000000,240.979996,236.000000,237.070007,221.777008,4527000
2021-05-07,235.639999,241.889999,233.160004,240.990005,225.444138,3327900
2021-05-10,243.500000,245.779999,242.589996,242.610001,226.959625,3752900
2021-05-11,238.779999,242.990005,236.539993,239.300003,223.863129,3163100
2021-05-12,241.270004,243.229996,236.440002,237.320007,222.010864,3668500
2021-05-13,236.039993,240.990005,234.570007,240.070007,224.583435,2228100
2021-05-14,242.000000,243.350006,240.080002,242.229996,226.604111,2041600
2021-05-17,242.740005,245.449997,241.119995,244.789993,228.998947,1998400
2021-05-18,244.789993,245.539993,239.410004,239.470001,224.022171,2436200
2021-05-19,236.100006,237.080002,231.940002,236.869995,221.589874,3143100
2021-05-20,237.479996,237.600006,232.589996,234.990005,219.831161,3339200
2021-05-21,236.600006,239.399994,235.009995,237.240005,221.936005,2479100
2021-05-24,237.690002,239.710007,236.220001,239.050003,223.629257,2372700
2021-05-25,239.509995,241.889999,236.740005,237.169998,221.870529,2265700
2021-05-26,237.410004,239.500000,236.619995,237.710007,222.375702,2070000
2021-05-27,241.500000,243.369995,238.929993,241.279999,225.715408,3594700
2021-05-28,241.910004,242.259995,238.789993,241.080002,225.528290,2290700
2021-06-01,244.009995,244.929993,241.809998,242.759995,227.099930,2476000
2021-06-02,243.070007,245.100006,240.699997,243.460007,227.754776,2348500
2021-06-03,242.429993,246.440002,240.869995,243.839996,228.110229,1923200
2021-06-04,245.119995,246.690002,242.320007,244.020004,228.278656,1837900
2021-06-07,244.050003,244.330002,238.619995,239.759995,224.293442,2330700
2021-06-08,239.399994,241.210007,236.059998,240.160004,224.667648,2212300
2021-06-09,239.000000,239.190002,234.449997,234.649994,219.513077,2919600
2021-06-10,236.139999,236.649994,225.580002,225.729996,211.168503,6281800
2021-06-11,226.300003,227.919998,220.029999,220.699997,206.462982,8734900
2021-06-14,220.070007,221.970001,215.600006,219.009995,204.882019,7213300
2021-06-15,219.889999,220.779999,216.259995,219.460007,205.302994,5055900
2021-06-16,219.009995,219.389999,216.699997,217.160004,203.151321,4156900
2021-06-17,216.970001,218.270004,207.880005,209.449997,195.938705,7995300
2021-06-18,206.179993,211.809998,205.500000,208.860001,195.386780,7156400
2021-06-21,211.550003,215.229996,211.399994,213.210007,199.456161,5633900
2021-06-22,213.490005,214.830002,211.179993,213.130005,199.381302,3776400
2021-06-23,213.600006,216.770004,212.580002,213.789993,199.998749,3283400
2021-06-24,216.539993,221.929993,215.330002,219.339996,205.190720,6827600
2021-06-25,221.179993,221.750000,215.270004,216.309998,202.356186,11274200
2021-06-28,216.449997,216.779999,213.559998,216.270004,202.318756,3172000
2021-06-29,218.039993,218.699997,214.589996,215.100006,201.224213,3443400
2021-06-30,214.619995,217.949997,214.059998,217.630005,203.591034,3249500
2021-07-01,219.160004,219.789993,216.149994,216.710007,202.730377,2426300
2021-07-02,217.660004,218.369995,215.580002,217.759995,203.712616,2433600
2021-07-06,217.410004,217.559998,211.339996,213.520004,199.746155,4348100
2021-07-07,212.690002,215.059998,211.160004,214.690002,200.840652,2707700
2021-07-08,210.000000,213.899994,209.929993,212.110001,198.427094,3723800
2021-07-09,215.899994,218.589996,214.399994,217.419998,203.394547,3163800
2021-07-12,216.020004,218.949997,214.850006,218.580002,204.479736,2509000
2021-07-13,218.960007,219.050003,214.699997,215.190002,201.308426,2373300
2021-07-14,215.259995,215.639999,211.220001,211.639999,197.987396,3185200
2021-07-15,210.279999,213.389999,210.119995,211.410004,197.772263,2737500
2021-07-16,212.460007,212.699997,207.009995,207.949997,194.535461,4368800
2021-07-19,202.270004,203.750000,199.229996,203.080002,190.999161,5391100
2021-07-20,203.039993,208.630005,202.309998,207.960007,195.588852,3934300
2021-07-21,208.720001,210.960007,207.580002,210.729996,198.194046,3407300
2021-07-22,211.000000,211.380005,208.539993,209.160004,196.717453,1931500
2021-07-23,209.500000,210.369995,207.860001,209.529999,197.065460,2302600
2021-07-26,209.839996,212.070007,209.500000,211.029999,198.476196,2157600
2021-07-27,207.529999,211.059998,207.000000,209.899994,197.413422,2472000
2021-07-28,210.000000,212.690002,208.100006,211.440002,198.861832,3246900
2021-07-29,214.000000,214.509995,209.690002,212.559998,199.915176,3419700
2021-07-30,207.899994,208.669998,203.149994,206.750000,194.450851,5834900
2021-08-02,208.000000,210.899994,204.949997,205.160004,192.955399,3977100
2021-08-03,205.309998,209.289993,203.429993,208.500000,196.096710,3580500
2021-08-04,208.220001,209.589996,204.369995,204.520004,192.353500,2948700
2021-08-05,205.250000,207.660004,204.699997,207.190002,194.864670,2685800
2021-08-06,209.009995,210.389999,207.649994,208.350006,195.955673,2677100
2021-08-09,207.289993,209.880005,206.119995,208.889999,196.463486,2747200
2021-08-10,210.000000,214.899994,208.960007,214.070007,201.335358,4193600
2021-08-11,215.729996,222.570007,214.570007,221.660004,208.473846,7794100
2021-08-12,222.240005,223.759995,218.470001,220.240005,207.138336,4444500
2021-08-13,219.880005,220.550003,217.729996,218.570007,205.567657,2049400
2021-08-16,217.360001,218.000000,214.339996,217.710007,204.758850,3132500
2021-08-17,216.220001,216.389999,210.580002,213.440002,200.742844,4022800
2021-08-18,212.500000,213.550003,209.720001,209.809998,197.328781,2947700
2021-08-19,208.169998,208.960007,203.210007,204.449997,192.287628,4788100
2021-08-20,205.419998,207.259995,203.589996,204.940002,192.748505,2765500
2021-08-23,207.250000,209.750000,205.830002,209.139999,196.698639,2827400
2021-08-24,209.750000,213.270004,209.529999,212.589996,199.943405,2485900
2021-08-25,213.169998,215.699997,212.149994,214.759995,201.984299,2599800
2021-08-26,214.509995,214.509995,210.479996,211.240005,198.673721,2513900
2021-08-27,212.259995,214.029999,212.220001,212.830002,200.169144,2511400
2021-08-30,213.220001,213.740005,210.800003,211.449997,198.871216,1922100
2021-08-31,211.279999,212.300003,210.419998,210.869995,198.325729,2857900
2021-09-01,210.869995,210.990005,206.610001,207.960007,195.588852,4122900
2021-09-02,208.919998,212.949997,208.919998,211.779999,199.181595,2921600
2021-09-03,211.149994,212.800003,210.000000,210.369995,197.855453,2512000
2021-09-07,210.039993,210.339996,207.850006,208.229996,195.842773,2641100
2021-09-08,207.119995,208.119995,204.770004,206.770004,194.469635,2603100
2021-09-09,206.500000,208.149994,204.899994,205.419998,193.199936,2777900
2021-09-10,207.100006,207.880005,204.820007,205.009995,192.814301,2551200
2021-09-13,207.160004,207.860001,203.929993,206.199997,193.933517,2699100
2021-09-14,206.039993,206.100006,201.639999,202.330002,190.293762,3757600
2021-09-15,202.169998,206.589996,201.869995,205.729996,193.491486,3342700
2021-09-16,205.449997,206.389999,202.820007,203.600006,191.488220,3120100
2021-09-17,202.630005,203.270004,199.449997,199.750000,187.867218,6351100
2021-09-20,193.059998,193.990005,188.479996,190.820007,179.468491,9151100
2021-09-21,192.000000,192.710007,186.979996,189.839996,178.546768,5699900
2021-09-22,192.000000,194.500000,191.160004,191.350006,179.966934,3924400
2021-09-23,192.910004,197.600006,192.850006,196.619995,184.923401,3367800
2021-09-24,195.649994,197.789993,194.929993,196.820007,185.111542,2199500
2021-09-27,197.600006,201.990005,197.600006,200.000000,188.102356,3033100
2021-09-28,200.199997,201.889999,198.750000,200.550003,188.619644,3247500
2021-09-29,200.479996,201.160004,197.699997,197.869995,186.099106,2954700
2021-09-30,198.619995,198.869995,191.630005,191.970001,180.550079,4978100
2021-10-01,192.899994,195.869995,191.240005,194.330002,182.769669,3695500
2021-10-04,194.740005,195.910004,192.410004,193.130005,181.641052,2864600
2021-10-05,192.759995,194.399994,190.729996,192.500000,181.048538,3074600
2021-10-06,190.000000,192.389999,187.800003,191.860001,180.446579,3777700
2021-10-07,193.729996,196.389999,193.610001,195.750000,184.105179,3510500
2021-10-08,195.800003,196.580002,194.740005,195.160004,183.550293,2713200
2021-10-11,196.339996,197.169998,192.679993,192.889999,181.415359,2015200
2021-10-12,192.320007,193.580002,189.580002,189.919998,178.622009,4706700
2021-10-13,190.500000,191.250000,187.720001,188.940002,177.700302,3253200
2021-10-14,193.550003,194.800003,192.610001,194.330002,182.769669,5212900
2021-10-15,195.960007,199.449997,195.300003,199.020004,187.180664,4736300
2021-10-18,197.380005,198.679993,195.550003,198.179993,186.390656,2809400
2021-10-19,198.600006,201.479996,198.460007,201.139999,189.174561,2626900
2021-10-20,201.160004,205.179993,200.529999,204.190002,192.043121,2936000
2021-10-21,201.600006,202.300003,199.740005,202.139999,190.115067,3071300
2021-10-22,200.639999,202.350006,199.199997,200.649994,189.755692,2632400
2021-10-25,201.279999,203.309998,200.509995,202.210007,191.231003,3294700
2021-10-26,202.750000,202.789993,199.470001,199.639999,188.800537,2933600
2021-10-27,200.250000,200.429993,195.919998,196.130005,185.481079,3406700
2021-10-28,197.360001,204.500000,197.050003,204.089996,193.008911,4462700
2021-10-29,207.990005,209.750000,203.240005,204.009995,192.933258,4292200
2021-11-01,204.289993,206.880005,203.809998,205.380005,194.228897,3215200
2021-11-02,205.750000,207.809998,203.000000,207.119995,195.874405,3429600
2021-11-03,206.259995,206.580002,201.820007,203.550003,192.498230,3137000
2021-11-04,204.000000,204.889999,202.610001,203.589996,192.536087,2543500
2021-11-05,205.479996,208.880005,205.229996,205.880005,194.701736,2591300
2021-11-08,215.889999,216.470001,211.250000,214.250000,202.617294,5944700
2021-11-09,215.179993,215.570007,208.960007,209.809998,198.418350,3310300
2021-11-10,209.270004,209.949997,206.429993,206.669998,195.448822,3261800
2021-11-11,207.880005,210.440002,207.880005,208.529999,197.207825,4819800
2021-11-12,209.350006,210.690002,208.300003,209.270004,197.907669,2018000
2021-11-15,210.000000,210.690002,206.759995,207.710007,196.432373,2392600
2021-11-16,208.000000,208.179993,205.259995,205.429993,194.276169,2138000
2021-11-17,205.000000,205.190002,200.850006,202.979996,191.959167,3135700
2021-11-18,203.270004,203.710007,200.660004,201.419998,190.483902,2119900
2021-11-19,200.919998,202.919998,199.660004,200.440002,189.557098,2980100
2021-11-22,201.490005,204.529999,200.089996,202.380005,191.391769,2596500
2021-11-23,203.050003,205.570007,201.589996,205.330002,194.181580,3127100
2021-11-24,203.660004,208.259995,203.080002,207.070007,195.827164,3880500
2021-11-26,201.000000,201.449997,196.610001,198.729996,187.939941,3496000
2021-11-29,201.229996,201.500000,193.279999,195.919998,185.282501,4559900
2021-11-30,193.839996,196.779999,191.550003,193.350006,182.852051,6358000
2021-12-01,197.580002,198.429993,191.360001,191.470001,181.074112,3425300
2021-12-02,192.309998,197.619995,191.809998,196.789993,186.105270,3445700
2021-12-03,197.669998,199.389999,195.740005,197.800003,187.060455,3250900
2021-12-06,199.580002,203.259995,198.339996,201.279999,190.351486,2838400
2021-12-07,203.289993,206.210007,203.070007,204.490005,193.387222,2818000
2021-12-08,204.410004,206.199997,203.610001,204.190002,193.103516,2341200
2021-12-09,203.100006,204.970001,200.880005,204.130005,193.046738,1646600
2021-12-10,205.399994,205.899994,202.110001,203.460007,192.413116,3315200
2021-12-13,203.820007,204.250000,200.449997,201.250000,190.323135,1868500
2021-12-14,200.000000,203.979996,199.800003,201.639999,190.691925,2248800
2021-12-15,201.000000,202.600006,198.639999,202.550003,191.552551,2193700
2021-12-16,205.000000,208.229996,204.649994,206.169998,194.975983,2856800
2021-12-17,204.949997,205.250000,201.229996,201.369995,190.436584,6079600
2021-12-20,197.550003,197.550003,193.059998,195.460007,184.847488,3605100
2021-12-21,197.000000,199.020004,196.740005,198.309998,187.542740,2303400
2021-12-22,200.979996,203.399994,200.830002,202.149994,191.174255,3558700
2021-12-23,203.419998,207.300003,203.289993,206.199997,195.004349,2669600
2021-12-27,205.940002,206.899994,205.139999,206.380005,195.174591,1711200
2021-12-28,206.179993,208.259995,206.139999,206.619995,195.401550,1393000
2021-12-29,206.270004,208.550003,206.080002,207.330002,196.073044,1334900
2021-12-30,207.330002,208.910004,205.929993,206.080002,194.890869,1465900
2021-12-31,206.199997,207.740005,205.669998,206.740005,195.515060,1374500
2022-01-03,207.330002,208.600006,205.800003,207.000000,195.760895,2055600
2022-01-04,208.279999,218.919998,207.940002,218.080002,206.239334,5242300
2022-01-05,218.179993,223.360001,218.179993,219.750000,207.818649,5378200
2022-01-06,221.490005,222.710007,218.059998,221.990005,209.937027,3913200
2022-01-07,222.500000,225.970001,222.229996,224.190002,212.017609,3673400
2022-01-10,224.949997,225.750000,220.610001,221.639999,209.606033,3734900
2022-01-11,222.000000,222.089996,216.589996,219.949997,208.007797,2944300
2022-01-12,222.119995,223.690002,220.070007,222.399994,210.324753,2506900
2022-01-13,222.889999,227.880005,222.639999,227.000000,214.675018,5002300
2022-01-14,224.720001,229.639999,223.580002,228.940002,216.509689,3970600
2022-01-18,227.710007,230.429993,226.860001,229.869995,217.389206,5411900
2022-01-19,229.660004,229.809998,220.929993,221.660004,210.642090,4991700
2022-01-20,221.080002,221.869995,216.039993,216.630005,205.862137,3545600
2022-01-21,217.509995,217.509995,212.419998,214.089996,203.448380,3754700
2022-01-24,211.160004,214.970001,206.660004,214.330002,203.676453,5107300
2022-01-25,212.080002,216.830002,207.100006,214.309998,203.657455,4554300
2022-01-26,215.000000,218.880005,212.240005,214.289993,203.638428,3558500
2022-01-27,215.210007,217.899994,210.149994,212.169998,201.623825,3678100
2022-01-28,205.589996,208.000000,196.800003,201.160004,191.161087,10747300
2022-01-31,199.449997,201.600006,194.679993,201.559998,191.541199,6179000
2022-02-01,200.800003,205.789993,200.539993,205.350006,195.142822,4026400
2022-02-02,203.199997,205.800003,201.399994,204.940002,194.753204,3492300
2022-02-03,205.000000,205.869995,200.089996,200.589996,190.619415,2748200
2022-02-04,200.210007,201.009995,196.490005,198.410004,188.547775,3930800
2022-02-07,198.839996,201.529999,198.029999,199.820007,189.887680,2402000
2022-02-08,200.259995,202.309998,199.229996,201.500000,191.484192,2407100
2022-02-09,202.639999,204.100006,202.089996,203.600006,193.479797,2743700
2022-02-10,202.570007,206.750000,201.559998,203.070007,192.976166,3538500
2022-02-11,203.419998,204.649994,200.130005,201.240005,191.237106,3826700
2022-02-14,200.949997,201.699997,198.110001,199.889999,189.954224,2730500
2022-02-15,200.699997,204.449997,200.009995,203.410004,193.299255,2752600
2022-02-16,203.110001,205.419998,203.000000,203.639999,193.517807,2253900
2022-02-17,201.000000,201.759995,194.440002,194.740005,185.060226,4699600
2022-02-18,193.360001,195.619995,191.179993,191.949997,182.408875,4385200
2022-02-22,191.949997,194.899994,190.550003,191.210007,181.705673,3488000
2022-02-23,191.720001,192.320007,186.369995,186.669998,177.391327,3550400
2022-02-24,182.029999,185.270004,179.669998,184.690002,175.509766,5919500
2022-02-25,184.940002,187.929993,184.119995,187.059998,177.761948,3594600
2022-02-28,184.339996,188.770004,183.669998,187.580002,178.256088,5168500
2022-03-01,187.770004,188.220001,180.639999,182.830002,173.742188,5110600
2022-03-02,185.199997,193.559998,185.000000,192.610001,183.036087,5849900
2022-03-03,193.320007,196.580002,192.339996,194.850006,185.164719,4429700
2022-03-04,191.100006,196.009995,190.309998,195.660004,185.934479,4334700
2022-03-07,194.789993,203.500000,193.619995,196.699997,186.922775,6912300
2022-03-08,203.869995,214.889999,203.000000,210.000000,199.561691,9318600
2022-03-09,212.570007,213.600006,207.449997,209.779999,199.352600,4798300
2022-03-10,209.389999,217.520004,208.179993,211.789993,201.262695,4886300
2022-03-11,212.300003,217.770004,212.300003,214.830002,204.151611,4045500
2022-03-14,216.300003,218.479996,212.929993,215.440002,204.731277,3530700
2022-03-15,216.119995,217.380005,210.509995,216.460007,205.700607,4364200
2022-03-16,217.500000,219.490005,212.320007,216.080002,205.339447,4378700
2022-03-17,215.320007,221.779999,214.339996,221.699997,210.680115,3600400
2022-03-18,219.479996,221.699997,218.000000,220.910004,209.929382,4105100
2022-03-21,221.000000,227.050003,220.990005,223.710007,212.590195,2902200
2022-03-22,224.460007,225.850006,221.339996,222.710007,211.639908,2461500
2022-03-23,221.690002,224.779999,221.690002,222.169998,211.126740,2001700
2022-03-24,222.539993,225.000000,221.509995,222.210007,211.164795,2110900
2022-03-25,222.089996,223.800003,221.139999,223.360001,212.257584,1581100
2022-03-28,222.339996,222.679993,219.039993,221.850006,210.822678,3072500
2022-03-29,220.800003,221.429993,216.539993,221.039993,210.052902,3667800
2022-03-30,222.000000,225.880005,220.699997,223.080002,211.991547,2507400
2022-03-31,223.210007,225.190002,222.429993,222.820007,211.744461,3152100
2022-04-01,224.350006,225.520004,218.169998,219.770004,208.846054,2618300
2022-04-04,219.160004,221.350006,216.600006,220.809998,209.834366,2181300
2022-04-05,220.000000,222.369995,215.139999,216.020004,205.282471,3582100
2022-04-06,215.119995,217.130005,213.550003,216.210007,205.462997,2783300
2022-04-07,215.460007,216.309998,213.559998,215.899994,205.168396,2253600
2022-04-08,215.789993,217.880005,214.029999,217.029999,206.242249,2450200
2022-04-11,217.029999,218.759995,215.750000,216.050003,205.310959,2494700
2022-04-12,215.449997,219.479996,214.979996,216.699997,205.928635,2508200
2022-04-13,216.929993,219.679993,216.399994,218.270004,207.420609,1898900
2022-04-14,219.910004,229.220001,218.610001,227.809998,216.486420,5337900
2022-04-18,228.000000,234.380005,228.000000,229.919998,218.491547,3644000
2022-04-19,230.250000,232.940002,227.570007,232.160004,220.620193,2689400
2022-04-20,233.550003,236.369995,232.580002,235.080002,223.395050,2907700
2022-04-21,237.240005,237.899994,231.649994,232.570007,221.009827,3571400
2022-04-22,228.399994,229.789993,215.600006,216.300003,206.534286,5053700
2022-04-25,215.309998,217.000000,209.570007,216.699997,206.916199,4145500
2022-04-26,216.130005,218.199997,209.350006,210.300003,200.805191,4176700
2022-04-27,211.110001,215.550003,207.300003,213.960007,204.299927,3358300
2022-04-28,207.429993,212.960007,202.000000,212.440002,202.848541,6092800
2022-04-29,212.699997,217.210007,210.160004,210.539993,201.034348,3404000
2022-05-02,210.000000,212.770004,207.660004,212.070007,202.495255,2639500
2022-05-03,211.899994,215.360001,210.789993,213.619995,203.975281,2121100
2022-05-04,214.949997,223.289993,213.830002,222.589996,212.540298,3023700
2022-05-05,222.399994,223.149994,213.770004,215.929993,206.180969,3005600
2022-05-06,217.009995,217.009995,210.350006,214.649994,204.958755,2268400
2022-05-09,212.029999,212.050003,205.440002,206.289993,196.976212,2929900
2022-05-10,208.240005,209.520004,201.389999,202.990005,193.825211,3040400
2022-05-11,205.559998,209.710007,203.589996,205.210007,195.944992,2552400
2022-05-12,203.610001,205.339996,199.300003,203.029999,193.863419,3282000
2022-05-13,205.149994,206.460007,202.919998,204.330002,195.104675,2323800
2022-05-16,205.020004,209.210007,203.679993,207.190002,197.835587,2540800
2022-05-17,212.800003,213.770004,209.139999,213.089996,203.469193,2275900
2022-05-18,213.839996,217.899994,207.520004,207.940002,198.551712,4723300
2022-05-19,205.860001,209.279999,201.710007,206.759995,197.424988,2887700
2022-05-20,206.449997,206.630005,194.039993,197.820007,188.888611,5404500
2022-05-23,199.929993,205.490005,199.160004,204.149994,194.932846,3246600
2022-05-24,202.009995,205.699997,201.289993,205.649994,196.365112,2467800
2022-05-25,205.000000,210.089996,204.820007,209.309998,199.859863,3080200
2022-05-26,211.550003,213.639999,210.399994,212.990005,203.373734,2016000
2022-05-27,215.000000,217.630005,214.160004,217.139999,207.336349,2020400
2022-05-31,214.789993,218.089996,213.490005,215.850006,206.104599,3773500
2022-06-01,218.460007,219.000000,214.300003,217.570007,207.746948,2314000
2022-06-02,219.589996,220.839996,217.250000,220.000000,210.067230,1784100
2022-06-03,218.250000,224.100006,218.250000,222.899994,212.836288,2222500
2022-06-06,222.899994,224.759995,222.250000,223.630005,213.533340,1565400
2022-06-07,222.000000,227.270004,221.649994,227.100006,216.846664,1799000
2022-06-08,225.289993,232.350006,224.619995,229.800003,219.424774,4171300
2022-06-09,227.429993,228.210007,223.619995,223.669998,213.571533,3045700
2022-06-10,219.500000,220.220001,215.009995,215.179993,205.464844,2604100
2022-06-13,209.580002,209.869995,204.899994,206.880005,197.539581,3559400
2022-06-14,208.059998,209.729996,205.270004,206.690002,197.358154,2359000
2022-06-15,207.479996,208.649994,203.130005,206.000000,196.699341,2343100
2022-06-16,201.070007,201.250000,193.250000,194.789993,185.995407,4789900
2022-06-17,195.679993,197.740005,190.869995,192.639999,183.942490,7226100
2022-06-21,197.100006,198.419998,193.869995,196.369995,187.504089,2755400
2022-06-22,190.000000,192.789993,187.710007,187.830002,179.349655,4008700
2022-06-23,186.580002,187.229996,176.020004,178.669998,170.603241,6667900
2022-06-24,181.339996,185.600006,179.369995,185.490005,177.115311,4868900
2022-06-27,188.080002,190.080002,185.820007,187.589996,179.120514,3061100
2022-06-28,189.970001,193.100006,187.429993,187.440002,178.977295,3327200
2022-06-29,187.320007,187.570007,182.130005,183.479996,175.196075,2436900
2022-06-30,180.259995,182.139999,177.119995,178.759995,170.689163,4197100
2022-07-01,179.309998,181.320007,173.720001,178.289993,170.240356,3423100
2022-07-05,173.770004,174.419998,170.600006,173.759995,165.914902,3724900
2022-07-06,173.479996,174.669998,169.289993,172.309998,164.530380,3190600
2022-07-07,182.500000,182.500000,176.330002,180.279999,172.140533,4677600
2022-07-08,180.229996,181.240005,176.389999,179.100006,171.013840,2491100
2022-07-11,177.410004,179.770004,174.619995,175.020004,167.118011,2773300
2022-07-12,174.740005,177.240005,172.600006,174.490005,166.611954,2718400
2022-07-13,172.250000,175.250000,171.860001,173.869995,166.019928,2389000
2022-07-14,169.750000,170.699997,167.080002,169.940002,162.267380,2531200
2022-07-15,172.250000,173.380005,169.199997,173.380005,165.552094,2282100
2022-07-18,176.130005,176.699997,172.710007,173.490005,165.657104,2476400
2022-07-19,173.899994,179.699997,172.880005,179.490005,172.579910,2671400
2022-07-20,178.779999,180.800003,177.070007,179.970001,173.041458,2175900
2022-07-21,178.419998,181.070007,176.479996,180.990005,174.022141,2214500
2022-07-22,181.490005,182.800003,177.339996,178.619995,171.743423,1961500
2022-07-25,179.169998,182.600006,177.770004,181.809998,174.810577,1845600
2022-07-26,181.160004,183.649994,180.580002,181.229996,174.252914,1767700
2022-07-27,182.919998,186.179993,180.320007,185.250000,178.118164,1856500
2022-07-28,186.850006,189.520004,184.199997,187.839996,180.608475,2229200
2022-07-29,189.190002,199.490005,189.119995,198.250000,190.617676,5188100
2022-08-01,195.080002,197.190002,193.399994,194.860001,187.358215,3185100
2022-08-02,188.000000,189.470001,183.160004,183.509995,176.445160,8193100
2022-08-03,183.320007,185.440002,181.600006,182.869995,175.829803,4155900
2022-08-04,182.860001,185.929993,181.119995,183.639999,176.570145,2478900
2022-08-05,183.580002,186.100006,183.229996,185.389999,178.252762,1908500
2022-08-08,186.770004,188.000000,184.160004,185.809998,178.656586,2655000
2022-08-09,185.949997,187.880005,185.160004,186.029999,178.868149,2460000
2022-08-10,188.729996,191.520004,187.449997,190.720001,183.377563,2304300
2022-08-11,192.830002,195.580002,191.910004,194.000000,186.531326,2538900
2022-08-12,194.889999,196.970001,193.800003,196.839996,189.261963,1864800
2022-08-15,193.399994,196.500000,193.070007,195.949997,188.406235,1752400
2022-08-16,195.320007,198.399994,194.949997,197.520004,189.915787,1959300
2022-08-17,195.000000,196.899994,193.869995,195.929993,188.387009,1576200
2022-08-18,197.050003,197.630005,195.250000,197.350006,189.752335,1750900
2022-08-19,195.270004,197.220001,193.809998,195.600006,188.069702,2003600
2022-08-22,193.110001,193.929993,191.550003,191.759995,184.377563,2008900
2022-08-23,192.750000,198.139999,192.479996,197.210007,189.617737,2444900
2022-08-24,197.559998,198.679993,193.449997,194.160004,186.685150,2503200
2022-08-25,195.490005,198.910004,194.570007,198.880005,191.223434,1888700
2022-08-26,199.399994,200.369995,191.729996,191.919998,184.531387,2560400
2022-08-29,190.000000,193.169998,189.000000,191.779999,184.396774,1996600
2022-08-30,191.500000,191.960007,184.589996,186.940002,179.743103,2691200
2022-08-31,186.630005,188.059998,184.500000,184.710007,177.598953,2656600
2022-09-01,182.270004,183.210007,180.100006,182.440002,175.416351,2686200
2022-09-02,184.850006,185.740005,179.850006,180.830002,173.868332,2185400
2022-09-06,182.899994,183.660004,179.589996,180.660004,173.704865,2141700
2022-09-07,179.110001,181.839996,178.190002,180.860001,173.897171,2166900
2022-09-08,179.679993,183.279999,178.080002,183.149994,176.098999,2245700
2022-09-09,187.550003,189.759995,187.220001,189.490005,182.194931,2279600
2022-09-12,190.850006,192.699997,190.610001,192.399994,184.992920,1937200
2022-09-13,187.850006,190.050003,183.500000,184.309998,177.214355,2207500
2022-09-14,183.919998,185.139999,181.869995,184.649994,177.541260,2295000
2022-09-15,184.669998,186.539993,181.679993,182.490005,175.464432,1933100
2022-09-16,180.000000,180.339996,177.770004,179.470001,172.560669,5088300
2022-09-19,177.250000,182.729996,176.800003,182.110001,175.099060,2923700
2022-09-20,180.589996,180.720001,176.309998,177.990005,171.137680,2512400
